H,series_id,MAE,MAPE,sMAPE
11,Website|2 Jars|Regular,36.23405998558238,2046829668.3943965,37.35452630185382
11,MT|2 Jars|Top Account,68.12887773330115,2144021488.977056,64.2185266843687
11,CG|3 Jars|Regular,55.64217744327315,2149842313.3889875,42.668640203897326
11,ECOM B2B|2 Jars|Key Account,81.54229154100285,2578501355.9961176,86.03757678284923
11,CG|1 Jar|Key Account,91.025210631468,2848263826.7422786,79.666392837786
11,CG|NB Smart 2 Jar|Key Account,114.30906433384357,3038127325.095944,88.24303182721545
11,EBO|Blender|Regular,65.84318288483739,3044759556.655016,40.4652300540979
11,DTH|2 Jars|Regular,64.69519753893061,3323868441.0654984,40.33632991754376
11,GT|FP|Regular,105.71389478568625,3365216091.685053,64.4691834266779
11,ECOM B2B|CKM|Key Account,44.395670893572515,3713792749.577436,56.149751101141
11,CG|CKM|Key Account,106.12471257146478,3971359051.9689894,45.891950057002504
11,Canteen|CKM|Regular,93.38654908491607,4136827134.312643,44.185079041964535
11,EBO|2 Jars|Regular,111.5260329587609,4535974385.610595,63.70653755713378
11,MT|CKM|Key Account,137.0947932734009,5250390428.155772,56.23010408337937
11,Canteen|3 Jars|Regular,181.0958053884951,5513667684.129998,64.75496301546534
11,ECOM B2C|1 Jar|Regular,133.1889584859572,5863883829.369873,41.95627708325346
11,MT|1 Jar|Regular,111.38524436309369,5949852797.6004925,34.62195233677974
11,MT|Thunder|Regular,130.88303747024878,7450471676.385098,67.79503532659436
11,DTH|1 Jar|Regular,176.0677950208712,7552044359.726368,63.85663868504976
11,GT|1 Jar|Key Account,183.30870462920052,7868470211.202596,42.51973025238581
11,EBO|1 Jar|Regular,139.06803301317154,8871996715.750118,65.81812982929728
11,ECOM B2C|Gift Combos|Regular,240.6658486040522,12675396289.932207,85.77143173051635
11,MT|1 Jar|Key Account,220.07844039195552,18409295748.355003,82.95281344375229
12,CG|2 Jars|Regular,49.1199387013407,10.922922821870433,10.496039914017018
12,GT|CKM|Regular,101.90564972876334,13.728651463587605,14.527426690947465
12,MT|CKM|Regular,75.135608777921,15.12021523201777,14.274636356081555
12,ECOM B2C|2 Jars|Regular,71.29542117700333,15.805245841862375,14.494861031750078
12,MT|2 Jars|Key Account,99.76993069181057,16.36709384034949,15.552655303577762
12,EBO|2 Jars|Key Account,13.45053026225667,16.56056395910612,14.774384822743922
12,MT|3 Jars|Regular,46.53027758290425,17.554138081745695,15.975671576602357
12,CG|3 Jars|Regular,30.656731766610314,18.242737025683468,15.856188868760842
12,DTH|2 Jars|Top Account,2.2742101244979906,19.424247165903378,16.747835023248314
12,GT|FP|Key Account,18.356525219747127,19.977628847384786,18.0431528608623
12,GT|2 Jars|Key Account,79.11559066383856,20.453499529361764,17.753348771033256
12,MT|3 Jars|Key Account,41.0693417724552,20.67571328039342,32.56966074599833
12,GT|1 Jar|Key Account,110.98473292508136,20.961625962713985,18.50743429627198
12,GT|1 Jar|Top Account,25.043730590366422,21.945276852378147,17.659771965906778
12,GT|2 Jars|Top Account,17.97307316560541,22.95008595457746,19.763874019013766
12,Canteen|2 Jars|Regular,189.61084836958906,25.231357979186008,36.66026669475506
12,MT|3 Jars|Top Account,14.561919289735608,25.469360442759314,36.53968087708782
12,ECOM B2C|NB Smart 2 Jar|Regular,77.14599230170575,26.50834105730377,21.545955469202806
12,ECOM B2B|CKM|Top Account,5.812038453794678,26.981127922962433,22.447129645776165
12,EBO|Blender|Top Account,4.317388654188012,27.18265514682765,22.23762819879134
12,MT|Thunder|Key Account,59.28195297155776,28.50746899344625,39.30266063339188
12,DTH|CKM|Key Account,6.066683515212522,28.947078362045737,23.93043402961159
12,GT|3 Jars|Key Account,48.73714059697607,28.978391530801144,24.660941368687606
12,Canteen|CKM|Key Account,6.647088140796736,29.059719631056208,22.80574919968624
12,Canteen|2 Jars|Top Account,4.641848001868489,29.112129302383856,23.799701705809717
12,CG|1 Jar|Regular,68.3992514173658,29.24943065155954,40.0380095374343
12,Export|CKM|Key Account,5.290722801562753,29.926538787925484,24.79755979480297
12,GT|3 Jars|Regular,129.25117471035136,30.029476600998816,40.40767561864252
12,MT|Thunder|Top Account,14.426911935061467,30.288382947181013,25.259625898204725
12,CG|1 Jar|Top Account,16.308849579281567,30.72061431728055,25.104431103073072
12,MT|2 Jars|Regular,230.93568770404522,31.004358920345844,55.7767767599241
12,CG|CKM|Regular,101.84948493616321,31.48364824763668,26.70146325435374
12,MT|CKM|Top Account,34.43717403876609,31.76047574290851,41.14106663261281
12,ECOM B2C|Thunder|Regular,73.0231495722455,32.09254690551019,56.522862489047846
12,ECOM B2C|1 Jar|Key Account,7.979104901842525,32.22297194403468,40.31736853407424
12,EBO|Blender|Key Account,23.194189968450793,32.25717589311967,42.444113970813234
12,Others|1 Jar|Regular,32.46471279967952,32.64553721845413,56.121188758007015
12,Export|2 Jars|Top Account,5.566970538199294,33.873441992023636,28.825501602763847
12,ECOM B2C|2 Jars|Key Account,8.207898631940289,34.438822849328524,28.106540561610196
12,GT|2 Jars|Regular,375.75150442517076,34.81790061976655,44.47126680577577
12,DTH|1 Jar|Key Account,25.033171076022242,35.74039951396156,44.057490614801516
12,ECOM B2B|Thunder|Top Account,4.205745895131914,36.033359893952245,40.395211502504786
12,ECOM B2C|NB Smart 2 Jar|Key Account,5.562789003815215,36.152754034159805,29.41530666041291
12,CG|3 Jars|Top Account,14.020555505396008,37.72914059446353,31.48953390449295
12,Canteen|3 Jars|Key Account,13.356087384140892,38.144386333691685,29.146491560513844
12,Export|1 Jar|Top Account,7.864082858672922,39.277460839785505,46.52757828242183
12,Canteen|NB Smart 2 Jar|Key Account,5.817436993883227,39.919127515507405,31.474160456695
12,CG|NB Smart 2 Jar|Regular,102.0937174473149,40.435041403747505,48.518467975102396
12,GT|3 Jars|Top Account,13.432860535592592,41.2907038760678,64.01557817721485
12,Export|1 Jar|Key Account,18.876581230362827,41.47021919029516,49.952887426315215
12,ECOM B2B|2 Jars|Regular,46.36817269463464,42.3083916402354,49.644836169023286
12,GT|1 Jar|Regular,630.8976831845703,42.39268189198825,64.82244979799631
12,CG|2 Jars|Top Account,34.95538596612062,43.09004317438407,33.492763920962226
12,EBO|1 Jar|Key Account,45.69367344117389,43.14277610125457,66.29583444810507
12,EBO|1 Jar|Top Account,9.139860944906715,44.43753575060959,34.44628238360745
12,DTH|1 Jar|Top Account,9.670614345862655,44.53716491551838,33.579400991801315
12,Canteen|NB Smart 2 Jar|Regular,67.748779684064,46.71218235107213,67.26120191435456
12,Export|CKM|Regular,4.839858786434113,48.72596175844674,52.90317401771486
12,Website|1 Jar|Key Account,4.3359645447706585,64.86355724918596,44.384593605241605
12,Canteen|3 Jars|Top Account,5.644306735331121,64.9937306951197,56.844899161493345
12,EBO|CKM|Top Account,6.977824522691946,66.99972219305378,79.2076999139671
12,ECOM B2C|Thunder|Key Account,8.184764472188164,70.92877193430839,80.3084117700206
12,Website|Gift Combos|Key Account,3.8124452579564108,81.65532253636745,51.25912497226184
12,Canteen|NB Smart 2 Jar|Top Account,3.3712499253976427,90.85633311343062,47.92879825614225
12,Others|CKM|Key Account,5.49342580960425,106.29449098405979,58.83010756291753
12,Others|CKM|Top Account,3.448879810480432,222.61934670537974,106.94384899355707
12,GT|FP|Top Account,3.686798305628251,264345.9550584714,44.69758997381713
12,Export|1 Jar|Regular,16.037706373880567,321443.9048469697,97.60394701097017
12,ECOM B2B|2 Jars|Key Account,46.37573889672381,1675998.0159065751,66.5033032845979
12,Website|1 Jar|Regular,36.84654996250245,1751623.343571183,65.09115016838551
12,Canteen|3 Jars|Regular,80.00419670771029,1934987.998834355,42.316141454912184
12,MT|1 Jar|Top Account,23.1376626841733,23723891.38820752,60.056667397635486
12,Website|2 Jars|Key Account,3.614837467729586,23723927.331127565,82.18970175936727
12,Others|2 Jars|Top Account,4.2353049539902035,36852314.04407968,107.79722737864866
12,Others|1 Jar|Top Account,4.021275520036551,61966137.929258145,74.88107835583027
12,Canteen|CKM|Top Account,5.187900698411546,73269623.09195378,76.08213854513488
12,Website|NB Smart 2 Jar|Key Account,4.023014812810083,99369547.26908228,87.70875623686842
12,DTH|CKM|Top Account,5.473745192719153,115150286.07510942,99.34592710070825
12,ECOM B2B|FP|Top Account,5.443374297446017,156656375.40398306,52.806376419088075
12,Others|2 Jars|Key Account,7.196428647261415,182763599.30983117,81.99228103266476
12,Others|1 Jar|Key Account,7.536986754074105,191139269.86090788,55.14921263753125
12,Export|CKM|Top Account,6.4090567254160264,222078487.43005753,92.46775715661913
12,EBO|2 Jars|Top Account,7.04207581983869,283060019.1440553,45.92184577256088
12,Export|2 Jars|Regular,8.437355354531988,330452673.6128397,68.51019328863472
12,DTH|2 Jars|Key Account,19.219817654411237,419253397.51792496,78.63216751253633
12,ECOM B2B|FP|Regular,17.735964033717273,487618369.1008626,64.46196958328052
12,ECOM B2C|Gift Combos|Key Account,9.810391969813647,494660424.4527065,67.8816511390697
12,ECOM B2B|2 Jars|Top Account,13.696068667549708,513320898.7185471,49.46115322685184
12,Others|CKM|Regular,14.474503898747635,575991815.5865407,42.24382800727069
12,Export|2 Jars|Key Account,13.092597994446859,698520001.7846901,37.80124743588993
12,EBO|CKM|Key Account,21.087549884440886,718990563.3022443,61.00727347389376
12,CG|NB Smart 2 Jar|Top Account,24.57053043841119,737120856.3551807,52.17289079775145
12,ECOM B2B|FP|Key Account,21.577919168281106,738513089.3771993,51.14441619899198
12,GT|CKM|Top Account,30.724413364007425,785281579.2843252,88.77448742070604
12,Others|2 Jars|Regular,34.052202878454985,816771891.7318531,89.31724378070915
12,ECOM B2B|Thunder|Key Account,24.347332714606814,846200462.8053361,65.42268662074487
12,Website|NB Smart 2 Jar|Regular,34.49407062100533,880431543.1429893,72.98101604079851
12,Canteen|2 Jars|Key Account,29.26294648616117,1156089987.114238,47.28376384201761
12,ECOM B2B|CKM|Regular,41.618440582975154,1190494037.8838952,84.27874048492858
12,Website|Gift Combos|Regular,35.26681366478773,1314937198.1872547,46.24527511387559
12,ECOM B2B|Thunder|Regular,20.94441880487681,1478648882.6621816,63.570941623064094
12,Website|2 Jars|Regular,39.75438112553489,1884932562.577255,41.27290133361885
12,CG|CKM|Top Account,34.18352984191303,2212794876.3317456,63.96999229282328
12,DTH|CKM|Regular,62.393127924132074,2222214393.425138,53.4730032470702
12,MT|2 Jars|Top Account,62.86852042041745,2312765738.812007,61.996738200287346
12,EBO|CKM|Regular,102.83109521082918,2490328644.355896,81.45559183615875
12,CG|3 Jars|Key Account,76.91737925566794,2765843344.333174,69.78171263169776
12,CG|1 Jar|Key Account,106.59768969072576,2888428182.488486,84.49401413666594
12,CG|NB Smart 2 Jar|Key Account,111.98475838495868,2950444422.9951563,87.72327172742017
12,ECOM B2B|CKM|Key Account,49.50909818266024,2998371309.180493,66.25688223072842
12,EBO|Blender|Regular,67.23815514496034,3218745415.0827127,40.859267320486396
12,GT|CKM|Key Account,125.51434851764864,3243057261.30993,73.20792963012389
12,DTH|2 Jars|Regular,63.409169267184296,3274742806.5475082,39.72507265362534
12,MT|Thunder|Regular,87.4056690048748,3324536942.6463423,41.72332875849535
12,Canteen|CKM|Regular,91.40162673324622,3325566248.916526,46.25632523217554
12,GT|FP|Regular,108.96899598973768,3947047721.384377,63.13691377833281
12,EBO|1 Jar|Regular,94.44141198967804,4351074418.497298,41.05819370326738
12,CG|CKM|Key Account,118.75317820104635,4915248067.633308,46.99649044677949
12,ECOM B2C|1 Jar|Regular,133.5282850443374,5066577525.264118,43.80080438863899
12,MT|CKM|Key Account,120.50745217499164,5354891797.926578,54.191619264635406
12,DTH|1 Jar|Regular,157.3228625238686,5400116003.150281,63.44638330330101
12,CG|2 Jars|Key Account,181.98869746763532,5432737786.124939,87.26904768154986
12,MT|1 Jar|Regular,139.36682697848892,6952692594.693761,37.90164091672692
12,EBO|2 Jars|Regular,132.6294668194011,8621836940.097815,82.62647835445837
12,ECOM B2C|Gift Combos|Regular,258.7949439785991,12632037045.677351,90.70778731235235
12,MT|1 Jar|Key Account,215.75136968381594,18503004862.28624,81.87570668755463
13,MT|3 Jars|Regular,43.259010714840926,15.936031185598445,14.124733644555572
13,MT|2 Jars|Key Account,104.7248699393379,16.240190409847777,14.8263062188836
13,ECOM B2C|2 Jars|Regular,77.74320196015609,17.68699208852917,15.359009958720277
13,MT|CKM|Regular,88.87624262389198,18.15194034495023,16.664910567770615
13,EBO|2 Jars|Key Account,16.31929590166183,18.88001641246802,16.60151977801017
13,CG|2 Jars|Regular,83.84647923634714,19.94805566915422,18.03954877346327
13,GT|1 Jar|Key Account,121.00095515384274,22.213888431076484,18.900126780253796
13,GT|CKM|Regular,153.97419258230389,23.420814088212154,21.76616090388406
13,CG|3 Jars|Regular,39.97848243946718,23.47108588648782,20.420571584730823
13,DTH|2 Jars|Top Account,2.7324023113642477,23.70794938950335,20.372084741688884
13,ECOM B2B|CKM|Top Account,5.522623008183684,25.400408137636717,20.340410811123704
13,MT|3 Jars|Top Account,14.313406242599772,26.059764865911504,36.74281801019595
13,GT|2 Jars|Top Account,21.755034917564124,27.248478367887753,23.454252601252495
13,GT|FP|Key Account,22.20042495026093,27.557532409611184,21.27227260866284
13,MT|3 Jars|Key Account,64.4884826981704,28.541461806439838,39.427403669832294
13,GT|1 Jar|Top Account,33.16608823266624,28.54253113117813,24.038296137754802
13,EBO|Blender|Top Account,4.689764575625888,29.123637140887592,24.24795165800911
13,Canteen|2 Jars|Top Account,4.951200959903531,29.78351895890978,25.240166424467407
13,GT|3 Jars|Key Account,52.96206573588802,30.781877225932618,26.284096211370482
13,MT|2 Jars|Regular,244.44279279303606,30.7972080917285,55.692587142375196
13,Export|CKM|Key Account,5.552605360828636,31.053239998787273,25.35215763829564
13,EBO|Blender|Key Account,23.259182561558756,31.13669876327058,41.3629522095146
13,Canteen|3 Jars|Regular,133.83582744349488,32.60068129209986,41.856834485548724
13,Export|1 Jar|Top Account,6.554495480805583,34.15412613166148,41.91689444326878
13,DTH|CKM|Regular,42.409009174395486,34.19288946345516,27.635400209874295
13,MT|Thunder|Top Account,16.79073925326544,34.73861371193256,28.831036748509785
13,ECOM B2C|2 Jars|Key Account,8.467619217566046,34.90566228629391,28.24925493433807
13,GT|3 Jars|Regular,152.09599911529966,35.34250571078671,43.91228808829592
13,GT|2 Jars|Key Account,127.7947153684109,35.462881685336725,28.155374145478028
13,CG|1 Jar|Regular,87.99437509306117,36.051358010067354,44.619137597055975
13,Export|2 Jars|Top Account,5.596579437155384,36.11507994342263,29.051505630185826
13,Canteen|NB Smart 2 Jar|Key Account,5.423420581308682,36.11843116499938,28.56436467807235
13,Canteen|CKM|Key Account,8.319584918408472,36.666257742795516,28.482829676887743
13,DTH|1 Jar|Top Account,8.600005004465869,36.866844248460424,28.903276707944404
13,MT|Thunder|Key Account,74.1533788007333,37.28170701296106,45.07395957073718
13,ECOM B2C|NB Smart 2 Jar|Key Account,5.704041122146708,37.54458536071883,29.795352664707032
13,MT|CKM|Top Account,39.073156892189395,37.56057146504603,44.67771004598699
13,CG|CKM|Regular,117.88515364647887,38.1988719972204,30.468295543142954
13,Canteen|3 Jars|Key Account,13.712552889684964,38.36435960421678,29.225148601119045
13,DTH|1 Jar|Key Account,26.115327464548297,38.76275833267512,46.69475943029241
13,ECOM B2B|Thunder|Top Account,4.356107392059329,38.88185265793539,42.27990100300467
13,DTH|CKM|Key Account,7.505249729503216,39.2276377325975,30.564002182261262
13,CG|3 Jars|Top Account,15.031792725137862,39.32481505375776,33.362774159006534
13,ECOM B2C|Thunder|Regular,91.13217978528002,40.08770547185845,62.96429241641523
13,GT|2 Jars|Regular,436.4853662028901,40.599284167981864,48.84797604446378
13,EBO|1 Jar|Top Account,8.7346849538301,42.242103901785796,31.71375373760264
13,GT|1 Jar|Regular,691.1494852192427,44.90155415545728,67.04167265979405
13,Export|1 Jar|Key Account,19.918070196295723,45.370408072569965,51.209072971130865
13,EBO|1 Jar|Key Account,46.2473453730986,46.223819951113285,67.93431218824767
13,CG|2 Jars|Top Account,37.79109036597597,47.4716876520964,35.98928166992413
13,CG|NB Smart 2 Jar|Regular,115.6386153258548,50.12641484951492,54.908069298046236
13,GT|3 Jars|Top Account,16.646427323249462,50.67486383941522,70.2693518999403
13,Canteen|NB Smart 2 Jar|Regular,87.60613787559305,54.068687022511156,73.07176994216961
13,EBO|CKM|Top Account,7.004425317630821,68.2685498381818,76.4653491674025
13,Canteen|3 Jars|Top Account,5.9472202529480676,69.16784298274943,61.347757729472654
13,Canteen|NB Smart 2 Jar|Top Account,3.6948469096833514,96.84833206353164,52.45994254967816
13,Others|CKM|Key Account,5.617174300879563,106.73646412263894,59.68728001104904
13,Others|CKM|Top Account,3.6328691577088428,251.80933420573862,110.01954515660222
13,Export|CKM|Regular,3.4180957282543685,347231.49857316434,52.053636037117066
13,ECOM B2B|Thunder|Key Account,16.28775870221103,1770428.8617377863,50.804266973590785
13,Export|1 Jar|Regular,15.97352052891204,1807682.0064342362,97.37970466192947
13,DTH|CKM|Top Account,4.11138267364548,1925260.1593835058,80.96806794978279
13,CG|NB Smart 2 Jar|Key Account,54.67679062493286,1939350.5580854875,63.75096546922039
13,Others|1 Jar|Top Account,4.249923978335886,84414549.50055142,74.25100165867362
13,Website|Gift Combos|Key Account,4.679198691106832,105135474.85771187,72.20799606257718
13,Website|2 Jars|Key Account,4.747063938424525,110749100.2283579,91.02618481157316
13,Canteen|CKM|Top Account,5.5044247863685705,113627478.10073322,75.6034853390566
13,Website|1 Jar|Key Account,5.546397248887645,130805788.75981013,66.81671656319952
13,Others|2 Jars|Top Account,4.58628670962454,146501105.60965058,113.55591042443578
13,Others|2 Jars|Key Account,6.992492713712105,149347963.41260222,82.22930478116001
13,ECOM B2C|Thunder|Key Account,9.144809242088167,152059209.50042847,102.49036774135116
13,Website|NB Smart 2 Jar|Key Account,4.228212620413166,202413043.8930555,82.7281190227826
13,Export|CKM|Top Account,6.530874229974647,221841981.5981994,92.0237676663443
13,EBO|2 Jars|Top Account,7.27310192977763,227268902.9909798,49.89090176290366
13,GT|FP|Top Account,8.031232510577844,228297820.53389788,69.54178852847024
13,ECOM B2B|FP|Top Account,6.419711700395565,231870600.28196904,55.543585314518815
13,ECOM B2C|1 Jar|Key Account,11.104203172179137,375835329.832751,62.531908218524556
13,Others|1 Jar|Key Account,7.190057836278314,385405192.71732455,44.12200393323814
13,Others|CKM|Regular,16.666071756128925,588690329.2948861,45.98752286208748
13,GT|CKM|Top Account,30.899070854905915,614466890.4193608,95.26154624307068
13,DTH|2 Jars|Key Account,20.367591737077618,631846906.9142354,73.19446188460745
13,ECOM B2B|FP|Regular,22.34731845686916,722795189.5057329,66.48178334589753
13,EBO|CKM|Key Account,23.38224954361268,733410329.7073519,63.736999562138216
13,ECOM B2B|2 Jars|Top Account,14.308210406401283,777531390.6453435,46.84992065310646
13,Export|2 Jars|Regular,14.179426336370895,812216551.5577974,84.1344828994585
13,ECOM B2C|Gift Combos|Key Account,16.02020333853502,814154953.5918951,92.32486757601175
13,CG|NB Smart 2 Jar|Top Account,25.745610534936603,830013317.9230877,51.87221290315397
13,CG|1 Jar|Top Account,26.217490417087202,1096068603.9695907,48.3501766806738
13,ECOM B2B|FP|Key Account,22.197637712171797,1100215407.109113,46.50902274062615
13,ECOM B2B|Thunder|Regular,22.008219016671983,1155601797.376616,70.67786991684125
13,Website|Gift Combos|Regular,40.5353025223567,1278203918.4560657,51.05575155115491
13,Website|2 Jars|Regular,33.78772555686409,1303650039.6470647,40.29902873654926
13,ECOM B2B|CKM|Regular,41.63176838969031,1340961165.557133,83.33583154702546
13,MT|1 Jar|Top Account,47.89626730944496,1387011138.5018122,83.43079888591743
13,Website|NB Smart 2 Jar|Regular,35.84879985218069,1411097425.169048,68.70457675135148
13,Others|1 Jar|Regular,45.602023560262424,1415355526.3726153,81.38812938984508
13,Export|2 Jars|Key Account,20.87365803049581,1488802404.1876335,62.58481847466334
13,ECOM B2B|2 Jars|Regular,63.66238645881504,1831271092.0404048,72.8212083524424
13,Others|2 Jars|Regular,38.57676363462223,1847011953.3174462,109.66299892075253
13,ECOM B2B|2 Jars|Key Account,84.57145239271094,2089742015.812976,90.5790485217038
13,CG|CKM|Top Account,36.931294073334385,2446219795.8193765,64.8619571454405
13,ECOM B2B|CKM|Key Account,50.20648891765328,2448818000.4679585,70.52264296976021
13,Website|1 Jar|Regular,87.49548904284339,2573158897.779595,91.41039589818678
13,Canteen|2 Jars|Key Account,39.81666596411742,2644152160.3453937,67.26609831467381
13,EBO|CKM|Regular,108.69694880998588,2649362179.336503,84.20565685647983
13,GT|CKM|Key Account,132.92786450434636,2930395580.962525,77.65942253965201
13,DTH|2 Jars|Regular,66.95397651406935,2991508150.074502,42.257985414704436
13,CG|1 Jar|Key Account,103.85928504482179,3028097003.3999496,81.73979726203038
13,Canteen|CKM|Regular,107.09760034012844,3236049907.7544904,51.99075537891341
13,EBO|Blender|Regular,80.25767245847186,3241490642.788184,46.30003359755115
13,GT|FP|Regular,88.45480948095737,3531688811.1159744,61.2871828779538
13,CG|CKM|Key Account,123.37864690809323,4010067211.126694,51.231768865430325
13,MT|Thunder|Regular,95.10932526536453,4251821566.277776,40.490743937834964
13,CG|3 Jars|Key Account,102.89384145171763,4373627052.711065,98.5791345985026
13,MT|2 Jars|Top Account,93.79540879602314,4511681645.338545,90.37747867711109
13,EBO|1 Jar|Regular,115.32784624534875,4594172145.013189,46.04496546131455
13,MT|CKM|Key Account,126.84815807598316,5212227054.429043,55.06028229935037
13,CG|2 Jars|Key Account,191.53620877978798,5393465715.230831,89.33814824127533
13,ECOM B2C|NB Smart 2 Jar|Regular,117.34259335535538,5882977410.226425,41.42190984324606
13,DTH|1 Jar|Regular,163.94778013291045,5975692432.260164,64.50105222421972
13,ECOM B2C|1 Jar|Regular,140.2214031390756,6175784994.916354,42.01729587339712
13,EBO|2 Jars|Regular,159.96677376277927,7639146554.577168,92.6713383390506
13,MT|1 Jar|Regular,146.96741964037926,8515312287.383273,36.367050852972355
13,Canteen|2 Jars|Regular,265.92119281275416,10197665342.963829,57.827755111521874
13,ECOM B2C|Gift Combos|Regular,280.58562491896686,14216088345.070862,91.61487153598908
13,MT|1 Jar|Key Account,220.9684069800137,18948369555.558865,81.52299772321744
