H,series_id,MAE,MAPE,sMAPE
3,GT|CKM|Key Account,289.2254826210677,305.97455896469125,120.60588763324228
3,Canteen|NB Smart 2 Jar|Regular,9.46491631135422,312.5796018234956,78.99611916488199
3,Website|NB Smart 3 Jar|Regular,7.21839629816412,326.6951605489356,118.71490040498831
3,GT|FP|Regular,62.35985283629324,331.24468265207275,121.97830731864754
3,MT|Thunder|Regular,29.882317564888627,331.77145685694416,76.37723572848056
3,DTH|3 Jars|Regular,20.30991920646065,333.44742449306256,106.42881990234574
3,CG|1 Jar|Regular,2892.20077953975,361.4296762143244,134.73932061065398
3,ECOM B2B|3 Jars|Regular,177.9910184080204,391.51839727019745,103.66051540597911
3,EBO|1 Jar|Regular,204.57085718531872,449.74157065832196,129.0340688141227
3,MT|3 Jars|Regular,55.144183496745455,485.40485220333613,89.23282064060807
3,ECOM B2B|CKM|Top Account,493.4740499088585,495.8291426757283,111.98349311077295
3,Export|2 Jars|Regular,85.14354463934663,509.77616448925903,166.3130611527843
3,GT|1 Jar|Key Account,1756.8874396477183,511.6753926596025,119.64390810901318
3,ECOM B2B|CKM|Regular,163.30790200769164,512.2570205446723,107.1888417401513
3,DTH|CKM|Regular,14.243639118701102,563.9645858985409,103.19032370967507
3,DTH|NB Smart 2 Jar|Regular,16.702869577943122,571.7741612806747,127.04527010875672
3,CG|NB Smart 3 Jar|Key Account,37.68071337836498,579.1441910975516,138.94644452569068
3,GT|NB Smart CKM|Regular,73.67185823552661,596.803439587374,127.03290542690577
3,CG|3 Jars|Regular,358.6173460126465,671.3360479464055,118.66537122191576
3,GT|NB Smart 3 Jar|Regular,95.89182347269058,992.3796475647865,135.5954218042689
3,CG|NB Smart CKM|Regular,49.194332194145765,1214.4394178009459,101.09520586267797
3,ECOM B2B|3 Jars|Top Account,257.5456134676442,1368.3531944791619,75.63242131973622
3,DTH|1 Jar|Regular,123.47867746835159,1720.0867317146435,119.07413050797389
3,CG|FP|Regular,60.46513658513464,1765.1986627144101,127.76725996337512
3,MT|1 Jar|Regular,1173.842408957643,2150.5129947988366,135.26057917506182
3,ECOM B2C|NB Smart 3 Jar|Regular,3.796767478815333,114713.44195604717,126.2514948027005
3,CG|Thunder|Regular,48.47658464064381,20849843.812810335,186.14584941741333
3,Export|Storm|Regular,24.338042104978573,23701796.846551456,173.45132699776738
3,Canteen|NB Smart CKM|Top Account,0.32838231352944075,32838231.352944072,200.0
3,Canteen|NB Smart CKM|Key Account,0.32846010738069925,32846010.73806993,200.0
3,EBO|NB Smart CKM|Top Account,0.3285943464824772,32859434.648247723,200.0
3,ECOM B2C|NB Smart CKM|Top Account,0.32863694991460046,32863694.99146005,200.0
3,EBO|NB Smart CKM|Key Account,0.32872698309312476,32872698.309312474,200.0
3,ECOM B2C|NB Smart CKM|Key Account,0.32874578019909967,32874578.019909967,200.0
3,MT|NB Smart CKM|Top Account,0.32919081551256363,32919081.551256362,200.0
3,DTH|NB Smart CKM|Top Account,0.3291932715531903,32919327.155319035,200.0
3,MT|NB Smart CKM|Key Account,0.3292076454779784,32920764.54779784,200.0
3,CG|NB Smart CKM|Top Account,0.3292802323514765,32928023.23514765,200.0
3,DTH|NB Smart CKM|Key Account,0.32941937952257483,32941937.952257477,200.0
3,DTH|NB Smart 2 Jar|Top Account,0.329500612042937,32950061.2042937,200.0
3,ECOM B2C|NB Smart 2 Jar|Top Account,0.3295616797608084,32956167.976080842,200.0
3,ECOM B2C|NB Smart 2 Jar|Key Account,0.3296458723379955,32964587.23379955,200.0
3,ECOM B2C|FP|Top Account,0.3296543576795204,32965435.767952044,200.0
3,DTH|NB Smart 2 Jar|Key Account,0.32967378695365224,32967378.69536522,200.0
3,ECOM B2C|FP|Key Account,0.3297241215513495,32972412.155134946,200.0
3,ECOM B2C|CKM|Top Account,0.32975041549034306,32975041.549034305,200.0
3,ECOM B2C|Thunder|Top Account,0.3297518851692998,32975188.516929984,200.0
3,ECOM B2C|Thunder|Key Account,0.329841180855841,32984118.085584108,200.0
3,ECOM B2C|Storm|Top Account,0.32984910067566753,32984910.067566752,200.0
3,ECOM B2C|CKM|Key Account,0.3298519646015627,32985196.460156277,200.0
3,ECOM B2C|Combos|Top Account,0.32985311425185043,32985311.42518504,200.0
3,ECOM B2C|Gift Combos|Top Account,0.32985311425185043,32985311.42518504,200.0
3,ECOM B2C|Personal Blender|Top Account,0.32985311425185043,32985311.42518504,200.0
3,ECOM B2C|3 Jars|Top Account,0.3298954469454552,32989544.694545522,200.0
3,Others|NB Smart CKM|Top Account,0.3299315160640161,32993151.606401604,200.0
3,ECOM B2C|Blender|Top Account,0.3299412494519421,32994124.94519421,200.0
3,ECOM B2C|Storm|Key Account,0.32995709852335764,32995709.85233577,200.0
3,ECOM B2C|Combos|Key Account,0.3299631814789521,32996318.147895213,200.0
3,ECOM B2C|Gift Combos|Key Account,0.3299631814789521,32996318.147895213,200.0
3,ECOM B2C|Personal Blender|Key Account,0.3299631814789521,32996318.147895213,200.0
3,Website|NB Smart CKM|Top Account,0.3299732715946712,32997327.15946712,200.0
3,Canteen|NB Smart 2 Jar|Top Account,0.3299949513542675,32999495.13542675,200.0
3,ECOM B2C|3 Jars|Key Account,0.33003801059672616,33003801.059672616,200.0
3,ECOM B2C|Blender|Key Account,0.3300399422847306,33003994.228473067,200.0
3,Canteen|NB Smart 2 Jar|Key Account,0.3300451678833313,33004516.788333137,200.0
3,ECOM B2C|2 Jars|Top Account,0.33006350441115456,33006350.44111546,200.0
3,Website|NB Smart CKM|Key Account,0.3300773731113608,33007737.311136078,200.0
3,DTH|CKM|Top Account,0.3300993034018212,33009930.340182118,200.0
3,ECOM B2C|Blender|Regular,0.3301006155146137,33010061.55146138,200.0
3,DTH|FP|Top Account,0.33010988897804494,33010988.897804502,200.0
3,DTH|Thunder|Top Account,0.3301534592183175,33015345.921831757,200.0
3,EBO|NB Smart 2 Jar|Top Account,0.3301969570114853,33019695.701148536,200.0
3,Others|NB Smart CKM|Key Account,0.3302046977423597,33020469.77423597,200.0
3,ECOM B2C|2 Jars|Key Account,0.3302134830106563,33021348.30106563,200.0
3,DTH|FP|Key Account,0.3302542528134868,33025425.281348683,200.0
3,DTH|CKM|Key Account,0.33026512099558114,33026512.099558122,200.0
3,EBO|NB Smart 2 Jar|Key Account,0.3303130019486591,33031300.194865912,200.0
3,DTH|Storm|Top Account,0.33031832023815705,33031832.0238157,200.0
3,DTH|Combos|Top Account,0.33032073993123384,33032073.993123386,200.0
3,DTH|Gift Combos|Top Account,0.33032073993123384,33032073.993123386,200.0
3,DTH|Personal Blender|Top Account,0.33032073993123384,33032073.993123386,200.0
3,ECOM B2C|1 Jar|Top Account,0.33034243147396997,33034243.147397,200.0
3,DTH|Thunder|Key Account,0.3303502891195165,33035028.91195165,200.0
3,ECOM B2C|Sipper Jar|Top Account,0.3304033162973011,33040331.629730117,200.0
3,DTH|3 Jars|Top Account,0.33043173089732614,33043173.08973261,200.0
3,DTH|Blender|Top Account,0.330465701172625,33046570.1172625,200.0
3,DTH|Storm|Key Account,0.33051516732306024,33051516.732306022,200.0
3,DTH|Combos|Key Account,0.3305188716632565,33051887.166325647,200.0
3,DTH|Gift Combos|Key Account,0.3305188716632565,33051887.166325647,200.0
3,DTH|Personal Blender|Key Account,0.3305188716632565,33051887.166325647,200.0
3,ECOM B2C|1 Jar|Key Account,0.330531264093255,33053126.4093255,200.0
3,Canteen|FP|Top Account,0.33053385345668934,33053385.345668938,200.0
3,DTH|Combos|Regular,0.3305355499969773,33053554.999697734,200.0
3,DTH|Gift Combos|Regular,0.3305355499969773,33053554.999697734,200.0
3,DTH|Personal Blender|Regular,0.3305355499969773,33053554.999697734,200.0
3,ECOM B2C|Sipper Jar|Key Account,0.33055670091191636,33055670.09119164,200.0
3,Canteen|CKM|Top Account,0.33055679447414404,33055679.447414406,200.0
3,DTH|2 Jars|Top Account,0.3305649579447517,33056495.79447518,200.0
3,Canteen|FP|Key Account,0.33059039953232217,33059039.953232214,200.0
3,ECOM B2C|Sipper Jar|Regular,0.3306100050599154,33061000.505991537,200.0
3,Canteen|CKM|Key Account,0.33062150005081137,33062150.00508114,200.0
3,Canteen|Thunder|Top Account,0.330622715566618,33062271.556661796,200.0
3,DTH|Blender|Key Account,0.3306570021345457,33065700.213454563,200.0
3,Canteen|Thunder|Key Account,0.3306832167592639,33068321.675926395,200.0
3,DTH|3 Jars|Key Account,0.3306924188550349,33069241.885503493,200.0
3,DTH|Blender|Regular,0.3306925510865125,33069255.10865125,200.0
3,Canteen|Storm|Top Account,0.3307214236650891,33072142.366508912,200.0
3,Canteen|Combos|Top Account,0.3307293812632334,33072938.126323342,200.0
3,Canteen|Gift Combos|Top Account,0.3307293812632334,33072938.126323342,200.0
3,Canteen|Personal Blender|Top Account,0.3307293812632334,33072938.126323342,200.0
3,Canteen|Storm|Key Account,0.3307993987864088,33079939.878640883,200.0
3,Canteen|Combos|Key Account,0.33081137540792,33081137.540792,200.0
3,Canteen|Gift Combos|Key Account,0.33081137540792,33081137.540792,200.0
3,Canteen|Personal Blender|Key Account,0.33081137540792,33081137.540792,200.0
3,DTH|2 Jars|Key Account,0.330824486517147,33082448.651714705,200.0
3,Canteen|3 Jars|Top Account,0.33082724039956957,33082724.03995696,200.0
3,Canteen|Blender|Top Account,0.33083761389216204,33083761.389216203,200.0
3,EBO|FP|Top Account,0.33085209151747663,33085209.151747666,200.0
3,EBO|CKM|Top Account,0.3308918239360962,33089182.39360962,200.0
3,Canteen|Blender|Key Account,0.33091009251233017,33091009.251233015,200.0
3,Canteen|Storm|Regular,0.3309108498051413,33091084.980514128,200.0
3,Canteen|Combos|Regular,0.33093552967561973,33093552.967561975,200.0
3,Canteen|Gift Combos|Regular,0.33093552967561973,33093552.967561975,200.0
3,Canteen|Personal Blender|Regular,0.33093552967561973,33093552.967561975,200.0
3,Canteen|3 Jars|Key Account,0.33094507968592796,33094507.9685928,200.0
3,EBO|FP|Key Account,0.3309655173354669,33096551.733546697,200.0
3,MT|NB Smart 2 Jar|Top Account,0.33097110803190066,33097110.80319007,200.0
3,CG|NB Smart 2 Jar|Top Account,0.3309846399101141,33098463.99101141,200.0
3,EBO|CKM|Key Account,0.331004139401276,33100413.940127607,200.0
3,ECOM B2C|NB Smart 3 Jar|Top Account,0.33101264911025685,33101264.911025688,200.0
3,Canteen|2 Jars|Top Account,0.33102968675586136,33102968.675586134,200.0
3,Canteen|Blender|Regular,0.33104827724040065,33104827.72404006,200.0
3,EBO|3 Jars|Top Account,0.3310566062472962,33105660.624729622,200.0
3,EBO|Storm|Top Account,0.33107502189064136,33107502.18906414,200.0
3,GT|NB Smart CKM|Top Account,0.33108185197257395,33108185.197257392,200.0
3,EBO|Combos|Top Account,0.3310820234139243,33108202.34139243,200.0
3,EBO|Gift Combos|Top Account,0.3310820234139243,33108202.34139243,200.0
3,EBO|Personal Blender|Top Account,0.3310820234139243,33108202.34139243,200.0
3,ECOM B2C|NB Smart 3 Jar|Key Account,0.3311187852354431,33111878.523544315,200.0
3,EBO|Thunder|Top Account,0.3311618160448827,33116181.60448827,200.0
3,Canteen|2 Jars|Key Account,0.3311675542665314,33116755.426653143,200.0
3,DTH|1 Jar|Top Account,0.33120519083605576,33120519.08360558,200.0
3,EBO|Storm|Key Account,0.3312129390433913,33121293.904339127,200.0
3,EBO|Combos|Key Account,0.33122406598314896,33122406.598314893,200.0
3,EBO|Gift Combos|Key Account,0.33122406598314896,33122406.598314893,200.0
3,EBO|Personal Blender|Key Account,0.33122406598314896,33122406.598314893,200.0
3,EBO|3 Jars|Key Account,0.33123779739665044,33123779.739665043,200.0
3,EBO|Thunder|Key Account,0.3312762946737608,33127629.467376083,200.0
3,DTH|NB Smart 3 Jar|Top Account,0.3312917337429288,33129173.374292884,200.0
3,EBO|Combos|Regular,0.3312971156517805,33129711.565178044,200.0
3,EBO|Gift Combos|Regular,0.3312971156517805,33129711.565178044,200.0
3,EBO|Personal Blender|Regular,0.3312971156517805,33129711.565178044,200.0
3,EBO|2 Jars|Top Account,0.3313796473215831,33137964.732158307,200.0
3,ECOM B2B|NB Smart 2 Jar|Key Account,0.33140862205731714,33140862.205731712,200.0
3,EBO|Blender|Top Account,0.3314138273670775,33141382.73670775,200.0
3,Canteen|1 Jar|Top Account,0.33141957190926696,33141957.190926705,200.0
3,MT|FP|Top Account,0.3314483067940244,33144830.67940245,200.0
3,Website|NB Smart 2 Jar|Top Account,0.3314581549405193,33145815.49405192,200.0
3,Website|FP|Top Account,0.33146428887028734,33146428.887028735,200.0
3,Website|CKM|Top Account,0.3314702643393015,33147026.43393015,200.0
3,DTH|NB Smart 3 Jar|Key Account,0.33148737175015225,33148737.175015233,200.0
3,MT|Thunder|Top Account,0.33148816775984563,33148816.775984574,200.0
3,Website|Thunder|Top Account,0.33149283738297014,33149283.73829702,200.0
3,MT|CKM|Top Account,0.3314956801233912,33149568.012339126,200.0
3,Website|FP|Key Account,0.33154820597047957,33154820.59704796,200.0
3,CG|FP|Top Account,0.33155385684020855,33155385.68402086,200.0
3,Website|NB Smart 2 Jar|Key Account,0.3315566706012652,33155667.06012652,200.0
3,DTH|1 Jar|Key Account,0.3315613673522269,33156136.735222694,200.0
3,Website|CKM|Key Account,0.33156142962912344,33156142.962912347,200.0
3,EBO|Blender|Key Account,0.33157235038220806,33157235.03822081,200.0
3,Website|Thunder|Key Account,0.3315778778015174,33157787.780151743,200.0
3,Website|Storm|Top Account,0.3315790187399606,33157901.873996064,200.0
3,Website|Combos|Top Account,0.3315826859123757,33158268.591237575,200.0
3,Website|Gift Combos|Top Account,0.3315826859123757,33158268.591237575,200.0
3,Website|Personal Blender|Top Account,0.3315826859123757,33158268.591237575,200.0
3,Canteen|1 Jar|Key Account,0.33160228576693285,33160228.57669329,200.0
3,EBO|2 Jars|Key Account,0.33161025799449434,33161025.79944944,200.0
3,CG|CKM|Top Account,0.3316123972653963,33161239.726539638,200.0
3,CG|Thunder|Top Account,0.3316340414946041,33163404.149460413,200.0
3,EBO|Blender|Regular,0.3316531145429891,33165311.454298913,200.0
3,Canteen|NB Smart 3 Jar|Top Account,0.3316628138719023,33166281.387190223,200.0
3,GT|NB Smart 2 Jar|Top Account,0.33167429012171473,33167429.012171477,200.0
3,Website|Blender|Top Account,0.3316791533244063,33167915.332440637,200.0
3,Website|Storm|Key Account,0.3316829634369584,33168296.343695838,200.0
3,Website|3 Jars|Top Account,0.331684410031781,33168441.0031781,200.0
3,Others|NB Smart 2 Jar|Top Account,0.3316882320696973,33168823.20696973,200.0
3,Website|Combos|Key Account,0.33168882748260975,33168882.74826097,200.0
3,Website|Gift Combos|Key Account,0.33168882748260975,33168882.74826097,200.0
3,Website|Personal Blender|Key Account,0.33168882748260975,33168882.74826097,200.0
3,Website|Combos|Regular,0.3317418370210383,33174183.702103835,200.0
3,Website|Personal Blender|Regular,0.3317418370210383,33174183.702103835,200.0
3,DTH|Sipper Jar|Top Account,0.3317471175436645,33174711.754366446,200.0
3,MT|Storm|Key Account,0.3317474285540779,33174742.855407793,200.0
3,CG|FP|Key Account,0.3317542997372621,33175429.973726206,200.0
3,Canteen|NB Smart 3 Jar|Key Account,0.33175431877883027,33175431.87788303,200.0
3,MT|3 Jars|Top Account,0.33175990765378044,33175990.765378054,200.0
3,MT|Storm|Top Account,0.33176555387050405,33176555.38705041,200.0
3,MT|Gift Combos|Key Account,0.33176558880281076,33176558.880281087,200.0
3,MT|Personal Blender|Key Account,0.33176558880281076,33176558.880281087,200.0
3,Website|Blender|Key Account,0.3317768876579557,33177688.76579557,200.0
3,MT|Combos|Top Account,0.3317812839760705,33178128.39760705,200.0
3,MT|Gift Combos|Top Account,0.3317812839760705,33178128.39760705,200.0
3,MT|Personal Blender|Top Account,0.3317812839760705,33178128.39760705,200.0
3,Website|2 Jars|Top Account,0.3317897874043965,33178978.740439657,200.0
3,EBO|1 Jar|Top Account,0.331800750835256,33180075.083525605,200.0
3,Website|3 Jars|Key Account,0.3318311887184727,33183118.871847272,200.0
3,CG|Thunder|Key Account,0.331838185013536,33183818.501353607,200.0
3,Website|Blender|Regular,0.3318414206905263,33184142.069052637,200.0
3,ECOM B2B|FP|Top Account,0.3318424710056446,33184247.100564457,200.0
3,ECOM B2B|Thunder|Top Account,0.33185402019670074,33185402.019670077,200.0
3,MT|Blender|Key Account,0.33190540498787857,33190540.498787865,200.0
3,MT|Blender|Top Account,0.33192089800973096,33192089.800973095,200.0
3,CG|Storm|Top Account,0.3319316731773044,33193167.317730438,200.0
3,CG|3 Jars|Top Account,0.331933850015434,33193385.001543395,200.0
3,CG|Combos|Top Account,0.33195498191011596,33195498.191011596,200.0
3,CG|Gift Combos|Top Account,0.33195498191011596,33195498.191011596,200.0
3,CG|Personal Blender|Top Account,0.33195498191011596,33195498.191011596,200.0
3,Website|2 Jars|Key Account,0.3319560033879468,33195600.338794675,200.0
3,Others|NB Smart 2 Jar|Key Account,0.3319571338218025,33195713.38218025,200.0
3,DTH|Sipper Jar|Key Account,0.3319752343019389,33197523.43019389,200.0
3,MT|Combos|Key Account,0.33199594967720353,33199594.96772036,200.0
3,Website|Sipper Jar|Top Account,0.3320132593589962,33201325.935899623,200.0
3,DTH|Sipper Jar|Regular,0.3320161819626512,33201618.196265128,200.0
3,EBO|NB Smart 3 Jar|Top Account,0.33204734573806605,33204734.573806606,200.0
3,EBO|1 Jar|Key Account,0.3320571095575121,33205710.95575121,200.0
3,MT|Combos|Regular,0.332058038284276,33205803.82842761,200.0
3,MT|Gift Combos|Regular,0.332058038284276,33205803.82842761,200.0
3,MT|Personal Blender|Regular,0.332058038284276,33205803.82842761,200.0
3,CG|Blender|Top Account,0.33208205264064306,33208205.264064305,200.0
3,Website|Sipper Jar|Key Account,0.3321650972264349,33216509.72264349,200.0
3,ECOM B2B|Storm|Top Account,0.33216949376162647,33216949.37616264,200.0
3,CG|Storm|Key Account,0.33217141073713846,33217141.073713847,200.0
3,Canteen|Sipper Jar|Top Account,0.33217621017540466,33217621.017540466,200.0
3,ECOM B2B|Combos|Top Account,0.3321763108845126,33217631.088451263,200.0
3,ECOM B2B|Gift Combos|Top Account,0.3321763108845126,33217631.088451263,200.0
3,ECOM B2B|Personal Blender|Top Account,0.3321763108845126,33217631.088451263,200.0
3,EBO|NB Smart 3 Jar|Key Account,0.33219332155759007,33219332.15575901,200.0
3,MT|Blender|Regular,0.3322012222776673,33220122.22776673,200.0
3,CG|Combos|Key Account,0.33220542496218564,33220542.496218562,200.0
3,CG|Gift Combos|Key Account,0.33220542496218564,33220542.496218562,200.0
3,CG|Personal Blender|Key Account,0.33220542496218564,33220542.496218562,200.0
3,Website|Sipper Jar|Regular,0.33223272960691524,33223272.960691527,200.0
3,Website|1 Jar|Top Account,0.3322426465246551,33224264.652465522,200.0
3,GT|FP|Top Account,0.33226868653612057,33226868.65361206,200.0
3,GT|Thunder|Top Account,0.3322972560450432,33229725.604504317,200.0
3,Canteen|Sipper Jar|Key Account,0.33230842357125473,33230842.357125476,200.0
3,CG|Blender|Key Account,0.33233145684376303,33233145.6843763,200.0
3,GT|CKM|Top Account,0.33234054391326906,33234054.39132691,200.0
3,Others|CKM|Top Account,0.3323518339835376,33235183.398353763,200.0
3,CG|Combos|Regular,0.33237181087914336,33237181.087914336,200.0
3,CG|Gift Combos|Regular,0.33237181087914336,33237181.087914336,200.0
3,CG|Personal Blender|Regular,0.33237181087914336,33237181.087914336,200.0
3,Others|3 Jars|Top Account,0.33238943464720516,33238943.464720517,200.0
3,Others|Thunder|Top Account,0.3323903253994901,33239032.539949007,200.0
3,ECOM B2B|Blender|Top Account,0.33239138112989197,33239138.112989202,200.0
3,Website|1 Jar|Key Account,0.3324563625511943,33245636.255119428,200.0
3,ECOM B2B|Storm|Key Account,0.3324621545679998,33246215.456799988,200.0
3,Canteen|Sipper Jar|Regular,0.33246889325966394,33246889.325966395,200.0
3,ECOM B2B|Combos|Key Account,0.33247290462822293,33247290.4628223,200.0
3,ECOM B2B|Gift Combos|Key Account,0.33247290462822293,33247290.4628223,200.0
3,ECOM B2B|Personal Blender|Key Account,0.33247290462822293,33247290.4628223,200.0
3,CG|Blender|Regular,0.3325111246529515,33251112.46529515,200.0
3,Website|NB Smart 3 Jar|Top Account,0.33251939170668576,33251939.170668583,200.0
3,EBO|Sipper Jar|Top Account,0.33253855373617064,33253855.373617064,200.0
3,Others|Blender|Top Account,0.3325566914976149,33255669.14976149,200.0
3,Others|CKM|Key Account,0.3326110129874373,33261101.298743732,200.0
3,GT|Storm|Top Account,0.33262134910364,33262134.910364002,200.0
3,Website|NB Smart 3 Jar|Key Account,0.332625108650288,33262510.865028795,200.0
3,GT|Combos|Top Account,0.3326420456473041,33264204.56473041,200.0
3,GT|Gift Combos|Top Account,0.3326420456473041,33264204.56473041,200.0
3,GT|Personal Blender|Top Account,0.3326420456473041,33264204.56473041,200.0
3,ECOM B2B|Combos|Regular,0.3326571917448994,33265719.174489945,200.0
3,ECOM B2B|Gift Combos|Regular,0.3326571917448994,33265719.174489945,200.0
3,ECOM B2B|Personal Blender|Regular,0.3326571917448994,33265719.174489945,200.0
3,Others|Thunder|Key Account,0.33266190439125604,33266190.439125605,200.0
3,ECOM B2B|Blender|Key Account,0.3326669987343353,33266699.873433534,200.0
3,Others|Storm|Top Account,0.3327176658072507,33271766.58072507,200.0
3,Others|Combos|Top Account,0.33273037883819884,33273037.883819878,200.0
3,Others|Gift Combos|Top Account,0.33273037883819884,33273037.883819878,200.0
3,Others|Personal Blender|Top Account,0.33273037883819884,33273037.883819878,200.0
3,EBO|Sipper Jar|Key Account,0.33274087925180307,33274087.92518031,200.0
3,Others|FP|Top Account,0.33275349100792745,33275349.100792747,200.0
3,MT|NB Smart 3 Jar|Key Account,0.3327544963011559,33275449.630115595,200.0
3,CG|1 Jar|Top Account,0.33276452620218105,33276452.620218106,200.0
3,MT|NB Smart 3 Jar|Top Account,0.332770960316261,33277096.031626098,200.0
3,Others|3 Jars|Key Account,0.3327726310820266,33277263.10820266,200.0
3,CG|2 Jars|Top Account,0.3327994940347671,33279949.403476715,200.0
3,GT|Blender|Top Account,0.33280594163635907,33280594.163635902,200.0
3,EBO|Sipper Jar|Regular,0.3328317069228722,33283170.692287218,200.0
3,Others|Blender|Key Account,0.3328689645332185,33286896.45332185,200.0
3,ECOM B2B|Blender|Regular,0.33290054941220676,33290054.941220675,200.0
3,GT|2 Jars|Top Account,0.33290559029407146,33290559.029407147,200.0
3,Others|Storm|Key Account,0.3330375569422166,33303755.69422166,200.0
3,Others|Combos|Key Account,0.33305852251683477,33305852.251683474,200.0
3,Others|Gift Combos|Key Account,0.33305852251683477,33305852.251683474,200.0
3,Others|Personal Blender|Key Account,0.33305852251683477,33305852.251683474,200.0
3,Others|Blender|Regular,0.33310452062045975,33310452.06204597,200.0
3,Others|FP|Key Account,0.3331113180743565,33311131.807435647,200.0
3,GT|3 Jars|Top Account,0.33315156420357717,33315156.42035772,200.0
3,Others|2 Jars|Top Account,0.3332412185972484,33324121.859724842,200.0
3,GT|Combos|Regular,0.3332610884905354,33326108.84905354,200.0
3,GT|Gift Combos|Regular,0.3332610884905354,33326108.84905354,200.0
3,GT|Personal Blender|Regular,0.3332610884905354,33326108.84905354,200.0
3,GT|1 Jar|Top Account,0.3332675099163555,33326750.99163555,200.0
3,Others|Combos|Regular,0.33326851223425236,33326851.223425236,200.0
3,Others|Personal Blender|Regular,0.33326851223425236,33326851.223425236,200.0
3,MT|Sipper Jar|Top Account,0.3333249643284584,33332496.432845835,200.0
3,MT|Sipper Jar|Key Account,0.3333580735998753,33335807.359987527,200.0
3,GT|Blender|Regular,0.3334480060135876,33344800.601358764,200.0
3,CG|Sipper Jar|Top Account,0.33350285995981604,33350285.995981604,200.0
3,GT|NB Smart 3 Jar|Top Account,0.3336743042242105,33367430.42242105,200.0
3,MT|Sipper Jar|Regular,0.33372555548301314,33372555.548301317,200.0
3,Others|2 Jars|Key Account,0.3337322806104708,33373228.06104708,200.0
3,Others|NB Smart 3 Jar|Top Account,0.3337496013097374,33374960.13097375,200.0
3,Others|1 Jar|Top Account,0.3337500345926942,33375003.45926942,200.0
3,ECOM B2B|Sipper Jar|Top Account,0.3337546825940559,33375468.259405594,200.0
3,CG|Sipper Jar|Key Account,0.333837606161727,33383760.616172697,200.0
3,GT|Combos|Key Account,0.33398827935133707,33398827.93513371,200.0
3,GT|Gift Combos|Key Account,0.33398827935133707,33398827.93513371,200.0
3,GT|Personal Blender|Key Account,0.33398827935133707,33398827.93513371,200.0
3,CG|Sipper Jar|Regular,0.3340197407641015,33401974.076410152,200.0
3,Others|NB Smart 3 Jar|Key Account,0.3340959187084546,33409591.87084546,200.0
3,GT|Blender|Key Account,0.33414318630487977,33414318.63048797,200.0
3,ECOM B2B|Sipper Jar|Key Account,0.33414906207614264,33414906.207614265,200.0
3,Others|1 Jar|Key Account,0.33422829686150557,33422829.68615056,200.0
3,GT|Sipper Jar|Top Account,0.3342835137092248,33428351.370922484,200.0
3,Others|Sipper Jar|Top Account,0.33428706234617955,33428706.234617963,200.0
3,ECOM B2B|Sipper Jar|Regular,0.3343931428223403,33439314.28223403,200.0
3,CG|NB Smart 3 Jar|Top Account,0.33458318023562766,33458318.023562774,200.0
3,Others|Sipper Jar|Key Account,0.33473355603894395,33473355.603894394,200.0
3,Others|Sipper Jar|Regular,0.3350078752020023,33500787.52020023,200.0
3,GT|Sipper Jar|Regular,0.33512586689092094,33512586.689092085,200.0
3,GT|Sipper Jar|Key Account,0.3358931640781622,33589316.40781623,200.0
3,Export|NB Smart CKM|Regular,2.391412339539511,39244857.12123782,199.9585801850634
3,Export|NB Smart CKM|Top Account,0.39338713332926967,39338713.33292697,200.0
3,Export|NB Smart CKM|Key Account,0.3934790417307732,39347904.17307733,200.0
3,Export|NB Smart 2 Jar|Top Account,0.393765908600071,39376590.86000709,200.0
3,Export|NB Smart 2 Jar|Key Account,0.39385312854919907,39385312.8549199,200.0
3,Export|FP|Top Account,0.3942081730958487,39420817.30958488,200.0
3,Export|FP|Key Account,0.39428664666901847,39428664.66690185,200.0
3,Export|FP|Regular,0.3943010753210867,39430107.53210867,200.0
3,Export|Combos|Top Account,0.3944775999371092,39447759.99371092,200.0
3,Export|Gift Combos|Top Account,0.3944775999371092,39447759.99371092,200.0
3,Export|Personal Blender|Top Account,0.3944775999371092,39447759.99371092,200.0
3,Export|Storm|Top Account,0.3944775999371092,39447759.99371092,200.0
3,Export|Combos|Key Account,0.39458097458998237,39458097.45899824,200.0
3,Export|Gift Combos|Key Account,0.39458097458998237,39458097.45899824,200.0
3,Export|Personal Blender|Key Account,0.39458097458998237,39458097.45899824,200.0
3,Export|Storm|Key Account,0.39458097458998237,39458097.45899824,200.0
3,Export|Blender|Top Account,0.39458100462747075,39458100.462747075,200.0
3,Export|CKM|Top Account,0.39458285546592525,39458285.546592526,200.0
3,Export|Combos|Regular,0.39458643284009204,39458643.2840092,200.0
3,Export|Gift Combos|Regular,0.39458643284009204,39458643.2840092,200.0
3,Export|Personal Blender|Regular,0.39458643284009204,39458643.2840092,200.0
3,Export|1 Jar|Top Account,0.39462677403094826,39462677.40309483,200.0
3,Export|Blender|Key Account,0.3946737593537069,39467375.93537069,200.0
3,Export|2 Jars|Top Account,0.39467788572562373,39467788.57256238,200.0
3,Export|CKM|Key Account,0.394678284757473,39467828.4757473,200.0
3,Export|Blender|Regular,0.3946952548253582,39469525.482535824,200.0
3,Export|1 Jar|Key Account,0.3947424426496698,39474244.26496698,200.0
3,Export|1 Jar|Regular,0.39475156881782686,39475156.88178269,200.0
3,Export|2 Jars|Key Account,0.3948184777668364,39481847.77668364,200.0
3,Export|Sipper Jar|Top Account,0.3957750087149441,39577500.871494405,200.0
